user_id,recency,frequency,total_views,total_cart_adds,compound_score
U004573,-5.744482920380189,-7.587116928566483,13.052271197997527,-0.506841920665962,15.602194698839037
U004574,2.9757398104681343,10.579656544402,4.0378393691829455,-1.4657635552060675,-79.06316695751134
U004575,55.87037568039582,-6.321862907777454,15.78958775953357,-0.3736684013109708,57.554087168704214
U004576,-11.815026207719967,-2.5565949857965915,5.583591128647571,0.7257232137721025,-2.389769473162198
U004577,31.135413657398587,-0.8517754665155419,7.000026327819614,-0.7972891378467993,-85.60017422026725
U004578,22.58531936014909,-6.686065593535766,-4.321569197981862,-1.4031555142665701,-83.73854893950018
U004579,-19.78297078257199,-3.3685797412046825,-5.024223254627566,-0.6451595492981198,-2.1693937577502713
U004581,-8.052091233568678,-12.575048851977783,2.243368622910538,-1.0152711700848127,-0.7449554925111062
U004582,12.784539045462587,-0.8974386887600229,5.0026672211090615,-0.7220712516188699,-62.2439991780117
U004583,5.82887600014496,-17.61761509210471,0.795580911611903,0.42800323321057976,-25.068498302050806
U004586,4.867903739297502,7.180694586764987,-1.667817096469493,-3.6747490014737694,28.85774372090874
U004590,3.037530441473379,10.118062240189145,2.5292069358017555,1.4626314000209428,-66.50970227257518
U004591,-9.355018061650295,0.2561660592222382,2.660546297213688,-0.46912050166938296,14.730089039001083
U004592,-0.03571332160623274,-13.51025069208561,-4.520991817715224,-1.0110276181772695,-14.586683387327277
U004593,-14.029996498447938,0.6790597003949944,0.30308273863102525,-0.9873609833133813,-1.2707546392247668
U004594,-12.274657211081507,-14.023822534176778,-1.3016061628723952,1.015466726270716,50.868010132974014
U004595,-4.425216894732148,-11.739542604956018,-0.09284953077705896,1.715416149509797,24.4528894946357
U004596,18.928976606192208,-5.834966864319795,43.13985881309289,-0.13192393260485488,3.95341572945221
U004597,-2.568874449329425,-1.1825699485597392,-1.8564594857961765,-3.5582748858494297,-72.04348278902718
U004598,-29.496976078033516,-14.149029484268851,6.042521245457191,-0.5665750751221286,20.817134287494216
U004599,-2.8680425752561143,-1.1175765330789564,-8.489908615187277,0.7325403896065759,-8.255678067469123
U004600,-11.123783060032997,8.356612226426236,-3.314520905859047,-2.8829879953605726,-74.31328830179376
U004601,-18.930537222237785,-13.825436671222912,0.22897269139902537,-0.8675237320510395,24.459185572266758
U004602,-4.46599951270015,-4.850785502568225,1.0957002478050406,0.6294905442458802,-3.6683352273012204
U004603,5.299504621561192,10.720650688872377,16.499863430715138,-1.307800839040496,-63.12155342160437
U004604,-3.7580261140483437,7.087977999016321,-3.2543949437111066,8.322849293852073,-65.85760564750356
U004606,14.605510772689149,-0.18604646473112552,1.2839195698857722,-1.565475928808167,41.71466302514931
U004607,-14.030391311209845,-17.302907285154983,0.577990981266848,-0.11643189648108489,-14.857401491518942
U004608,-0.499574589622959,6.752868614382786,3.466857657259985,-4.182671919140158,-87.03057282440732
U004609,2.902602135260366,-13.334857057888303,6.432844726200556,-0.3881399815505596,0.4305068604322514
U004612,-4.973614704262864,-11.40289185182809,-10.880695551890032,1.0637328390221752,-9.434433030581157
U004613,9.507806764769809,-15.924152180588912,15.636621480078672,1.7645919515372575,32.57168948467488
U004614,57.55339394768778,2.029134779267902,-9.415343637395194,0.7371501488661524,60.01944292998647
U004616,12.748168768867826,-3.3934685286490884,-0.5621370574908254,-0.0007347117117781922,-86.04927388230351
U004617,-2.0797986587024324,-3.344198644301925,-3.093904208790144,-2.656528880340315,-7.5113340157916655
U004618,13.440798360486143,-19.040086903703276,-8.107369510047613,-3.4654307864165377,-27.28371223206418
U004619,-23.533354947580193,-15.350944208654582,-0.5663873602182091,2.0898720749454713,31.5005743149427
U004620,7.6600655252886956,5.44067293543035,-2.486365427764818,5.241239761194154,-88.26860657090444
U004621,13.380656380500117,-2.0267874997085733,3.2188537793208694,0.2182316956927657,-83.70629939580391
U004622,-0.4480831471403074,14.876701125157567,-4.352281067096667,0.8393190039665333,-4.671790347017118
U004623,6.726810506920119,-1.4645211074680304,0.41110230615638865,2.7624470466649926,41.71990138563201
U004624,12.061805170991093,-6.623554735224975,-4.467072742232285,-1.7297202644973682,-77.86327160119724
U004625,10.346672241591127,-1.43692929858271,35.259405638633126,-0.005933265199613653,-8.62537299691313
U004626,-4.808660436425045,-14.00135322054445,2.6873904637541126,-0.6336834936125428,-4.327128148677583
U004627,21.587764661350143,15.149778448843648,-12.775872260202892,-2.957895438340138,-16.750282126058725
U004628,-14.71073161737373,-2.566415745463607,0.2531746122852962,-3.2167973548694815,-69.84352754382189
U004629,19.24603320529674,-9.398540182321899,14.933349424433311,-0.5715454191439355,3.129790107807681
U004630,-0.8716219686850802,-0.30461189376589426,1.4550902972999342,-3.4808221793749046,-67.7767848989632
U004631,7.003187129281254,11.68884883943694,-6.19298880984814,0.4711913827820342,18.246406020569857
U004632,-6.01681412266294,-6.847386466174813,0.4893859837316094,-3.5406261898079663,-65.62936675987191
U004633,-18.644691672545093,-1.0705256104432086,-2.9788409324337737,-3.5499704083076415,26.25535117780357
U004634,-17.867824549822227,-1.2411557027419826,0.6274130664869996,2.300804285934166,21.90633650359662
U004635,3.262735587820017,8.878927911234388,-0.21075357572650258,0.8293650328835436,-71.61121344827403
U004636,-6.644941914612629,-0.04491049813007572,-12.24364078834453,0.20238276480586434,26.455289462505892
U004637,2.5128549238159805,-11.656387791841897,-1.3965455904080541,-1.8941055786576348,7.4891717107530456
U004638,-5.032134052429771,-14.584949285345864,-3.878267629529084,2.3681663712582046,34.70963686814922
U004640,6.455802585650544,18.21096869339039,-6.572581326218393,-4.719488081122138,-1.1916639059643266
U004642,15.67433952994065,-11.491704911559047,9.914119204055064,-1.0255101689040529,9.515716794299198
U004643,11.850292192986405,17.122770943652863,5.621834673735078,0.41028593463195473,35.44062364505047
U004644,-3.5401298186896897,-14.010523861135212,-7.029199079500617,2.9341281624201843,-28.743948899853613
U004645,-4.850500178270558,20.19142151210521,6.778819792220707,0.8648604642245922,-5.822850936043653
U004646,9.422123787063224,0.7847231673282643,-3.9195831366853557,-0.0700345636389779,-0.5317250747381488
U004647,31.191731008568002,-7.13098813486068,2.476594396516322,-1.9297057010023113,41.661709637050244
U004648,-10.715074119062024,-2.659918670057924,-2.0284148709998475,-3.3841463156829934,-66.41887024312855
U004649,-10.698135781478229,6.715788528609113,-0.9913732377683836,-4.428641173977099,-78.84939863443128
U004650,18.452692148362786,-5.312177317715918,-1.1245460341300604,-1.3544717091968703,-83.00822370407286
U004652,4.70366036094168,6.631396468316976,-0.8988498808673762,-5.185082549631145,-71.11929390441627
U004653,-5.981812883286212,16.052119733971285,-3.536285515733168,0.44963802123424335,-6.557827707991396
U004655,-16.1691148713887,20.503724809942778,-2.8628361250691667,0.694650503512426,-2.1139365173546096
U004656,-13.390272508112464,-1.4390786203218355,0.8910395900522717,-4.318802442486064,-64.27407088786505
U004657,-14.73367225080362,-3.7135054908711203,-1.3155113206792721,-4.928532075021053,-60.1192617342934
U004658,26.393271028686165,10.902749486259358,-4.523781438684806,5.383039687978093,6.952773634831805
U004659,-0.4548321943575073,1.1530271530246512,12.225796339592181,0.255027146929141,62.15894372400398
U004660,12.236062261702266,3.852798071566263,-3.910407885819891,-2.0851147812257955,-61.79104609512484
U004661,-13.733802036068667,-14.0733747771459,-2.219114589097745,2.109886253238685,21.626044114733503
U004662,-4.496593163841826,-14.907263662634563,-3.298697688982321,-2.9653405485871454,-3.731090897807877
U004663,-15.495786925962545,-19.266324653650496,-1.423541522682121,-0.42652966099338513,31.957410325503776
U004664,1.5400631067602784,-0.6399858098739523,-3.4139337540327963,-0.1293785826241077,31.446263774614945
U004668,-10.60738932485258,-12.607639614478577,-0.5100508778410298,2.8204550760226197,17.177685620366397
U004669,-19.18078067006724,-19.436520960012086,0.8113116937847284,-0.9466962523230862,-20.54559406501019
U004670,6.857219479889599,0.6799113332985186,-3.842020092290837,-4.3036897499162645,31.895885639261575
U004671,-24.466038687068853,-17.0062917721202,-1.8715576520495814,6.337230449054571,18.15916352768502
U004672,-20.41423737940131,-14.629039970237248,0.2928762485475035,0.3334349699805982,0.05070029661486395
U004673,-3.148615891909542,5.836883655374064,-3.1549175027515646,-4.096457182815226,-77.69121178581494
U004674,-12.36393565116953,-10.888759049824042,-4.579494429791111,2.319068414486238,29.103395454978735
U004675,13.711849991666748,-4.813706271596531,-0.5375817334623485,-1.7969398842548168,-51.44732935709539
U004676,-7.742933019304042,10.482253685856008,-9.134823734943705,5.485474695944705,-44.21712122405388
U004677,9.26143904669923,-9.6959617043031,4.422071709319555,-0.6181440202845612,30.98289635467974
U004678,33.19419708447128,-22.068612356960987,4.897581024802269,-3.5192661935293534,37.609921846622136
U004679,7.363071280035888,-12.703425327280051,2.2994971525683168,-0.7003032922918238,34.21083308480689
U004682,-12.981926634574615,7.4390418161160685,-2.273125638526454,-2.6431150261711127,-71.30940023673475
U004683,35.71265959012737,23.249500516685792,-2.770011852418719,2.367536115129044,1.6230374246547794
U004684,21.767372389619695,-3.926607287182182,-1.7394830257110572,-0.4160816430179266,42.30225666138616
U004685,37.60119922538689,-1.0678117188599827,2.3562986405014326,0.3379098066462112,27.49165457786784
U004686,-3.1628733115041734,6.1482125619005625,-2.0114499953463683,-2.0443301471828534,-78.06907435021215
U004687,-18.5660921502825,-14.562982206084849,-0.5251734774162092,-0.44894231898205755,32.08065147715297
U004688,12.061805170991093,-6.623554735224975,-4.467072742232285,-1.7297202644973682,-77.86327160119724
U004689,-1.6049372059696403,-3.811917542045824,-3.486989053863869,-1.138697073838034,-9.257538146352847
U004691,-11.208078445197412,-20.81739314840786,-8.242037605367916,0.8938577154667567,2.660677860716223
U004692,-0.5623049051606712,-15.170921646725795,0.9462251632381548,-0.5638857219564012,26.056363055605363
U004693,34.10321257347118,9.384412821362034,-11.234834045692184,-2.5942487017627696,-16.875598702929018
U004695,-4.015764176253043,-5.418795914987033,1.1052889172892184,-3.1454135783355373,-69.91588724014785
U004696,11.072062977378783,-3.296614909884981,-0.948796260639447,0.9338822665580996,35.983373107499304
U004697,23.819277214526732,15.746990791666969,-13.530790998279388,0.03269740958801886,-2.3218367697081477
U004698,-2.0879567634118845,14.116858013926764,-5.215276950650142,1.187521271913489,-4.671921688069177
U004699,19.49848559378872,-6.680635297604867,1.8503741818721402,-0.2874670129235661,-80.71888735616216
U004700,-10.625987349703413,6.347336812518269,1.2572986769764425,2.403279574663475,-24.346594940035878
U004701,17.47321880956217,-4.554274149004863,4.692892913433381,-2.895043510190685,-4.26086737991215
U004703,-7.676292079967364,7.269234765406664,-1.4124794215389949,7.032367110517373,-62.62278328155543
U004704,-9.115879367890974,5.119248493636583,-1.899155451082567,10.910832506856174,-61.45661628189834
U004705,24.351427733635916,-10.400126674076308,-6.885193055299072,-4.44845649877599,17.318320383451017
U004706,16.40363029516618,-11.212271606079236,5.553442133710142,0.4993249423979787,29.724395849957066
U004707,9.440433168442388,-13.61309664534948,0.5794557341592482,-0.13816109221701303,25.758736519283158
U004708,0.7994578109469482,-2.64954910745438,-1.417859246733404,0.6684354577721477,-17.32710461094716
U004709,-19.34241367849927,-2.811772260433297,-3.5277067329159872,-0.22353346386672202,-13.029776167826485
U004710,15.17258528508314,-2.2520971895204958,2.635422806457038,-0.21373767728940213,-83.76546849139868
U004712,-11.431416270093305,-1.6877733607658125,6.045447872466994,0.597595866474382,2.059961631296437
U004713,-1.5215437368967948,6.839786879574523,9.304272886895694,-0.46459693757798143,-6.428328915273125
U004714,-2.3031675870344737,-2.4595555292541462,11.602687167893906,1.473350873799631,4.163738716802894
U004715,5.234956423525075,17.377143952564893,3.7851981843726286,0.2807810586914541,20.577301963958014
U004716,-11.748304306564348,-12.86128588609585,-0.1903084829448566,-0.9315542829802118,10.937223575850538
U004717,1.1153478131295982,-9.41756870991761,-2.730301012000113,-2.7662007027383946,-4.9884688209842345
U004718,14.847134581173913,11.512848530712265,4.147450726565501,5.705923547141253,-18.91995017231515
U004719,-6.752126774403868,-12.061784295760575,-3.527253933568944,-1.317982586292333,-2.0322219416636207
U004720,34.25561620764059,-0.6213040548436516,-5.524128676317821,1.689361825889179,21.443827274446566
U004721,5.97064127033516,13.346758275745643,-8.06864535079232,0.7737241753882967,16.33900271918147
U004723,-7.556230690352271,-4.401454922352151,0.27249097719917115,-4.695628357555696,-67.43323439310063
U004724,-2.499173583700482,7.612043450088465,-1.6350207293536059,-7.069251384673762,-64.26197621218701
U004725,30.78869839282683,0.38355756151539516,2.1456829631217356,0.7006548689153067,18.754125951066197
U004726,-10.47307719848563,8.125686790351237,-8.1133322638449,-0.44795276581147697,-7.298333147606554
U004727,-10.094046705921459,7.4390418161160685,-1.9566978878923957,-2.6431150261711127,-69.28697129448607
U004728,25.10999526209678,-3.8728434374765497,5.8648737467054275,-0.4977456506779849,-82.27756472254951
U004729,2.818139924935484,14.759025965984419,14.78182370505458,0.7768241540428732,8.535466716109639
U004731,-1.5310156509784711,-17.114461152014815,-4.9355606525700395,-2.70468396501311,-9.235582041908684
U004732,-13.359162318081601,-4.531881913987175,0.8172134686612813,-4.779996333803245,-55.21686168816661
U004733,12.576167672082866,-3.433182524462177,-5.548244590075498,-1.0058004718192517,15.043874101577774
U004734,-11.356146513000128,-1.2621076302547523,-4.1095179256712235,16.337893759405578,-52.10923330133058
U004735,-32.37765144230074,-11.764508741343617,-3.261847103182723,-1.0624832546346095,48.83435919550026
U004736,9.419983257121173,-12.126072445113985,-4.924545441349727,-0.49872586615417946,-8.933767711613324
U004737,-10.894453674063948,-7.609101256237933,1.0467321895934256,9.455819567830048,25.4925993380058
U004738,16.2739929813943,3.0428738960882873,-3.2365572790942814,1.224300437788931,-57.087456738412655
U004740,-1.563225101499357,-3.3031466120543094,-2.1722508029929615,-3.160922785624439,-54.83050226409003
U004741,-0.9036585451545518,-1.1019606039809928,2.8037136677766816,-2.086285624147286,-76.79728244040693
U004742,-2.532154400436263,-5.798618350285606,-0.34536520626296124,-0.7724158939987161,-17.39233530953265
U004743,8.202417402258714,11.208042404169115,-21.11677575389643,0.9000045071230747,-11.525457814658706
U004744,-6.738510612073159,15.008033990734713,-4.447034746301023,3.239854404904307,13.738291847570414
U004746,-1.3017217284185132,-13.38889557381827,-2.6801900333713484,2.047276361210211,25.127823756042385
U004747,-2.4472162195152127,4.280479766499356,-4.706230920871166,4.757578075373544,-69.9183571181037
